id,label
11396,1
11397,1
11398,1
11399,1
11400,0
11401,1
11402,1
11403,0
11404,0
11405,1
11406,0
11407,0
11408,0
11409,1
11410,0
11411,1
11412,0
11413,1
11414,1
11415,1
11416,1
11417,0
11418,0
11419,0
11420,1
11421,0
11422,1
11423,0
11424,0
11425,1
11426,1
11427,1
11428,1
11429,1
11430,1
11431,0
11432,1
11433,1
11434,1
11435,1
11436,0
11437,1
11438,0
11439,1
11440,1
11441,0
11442,1
11443,1
11444,1
11445,0
11446,1
11447,1
11448,1
11449,0
11450,0
11451,0
11452,0
11453,1
11454,0
11455,0
11456,0
11457,0
11458,1
11459,0
11460,0
11461,1
11462,0
11463,1
11464,0
11465,1
11466,0
11467,1
11468,0
11469,1
11470,0
11471,0
11472,1
11473,0
11474,1
11475,0
11476,0
11477,1
11478,0
11479,0
11480,0
11481,1
11482,1
11483,1
11484,1
11485,0
11486,1
11487,0
11488,1
11489,1
11490,0
11491,0
11492,1
11493,0
11494,0
11495,1
11496,1
11497,1
11498,0
11499,1
11500,1
11501,0
11502,0
11503,0
11504,1
11505,0
11506,1
11507,1
11508,0
11509,0
11510,0
11511,0
11512,1
11513,1
11514,1
11515,1
11516,1
11517,1
11518,1
11519,0
11520,1
11521,0
11522,0
11523,0
11524,0
11525,1
11526,1
11527,1
11528,1
11529,1
11530,1
11531,0
11532,1
11533,0
11534,0
11535,0
11536,0
11537,0
11538,1
11539,1
11540,1
11541,1
11542,0
11543,0
11544,0
11545,1
11546,1
11547,1
11548,0
11549,1
11550,1
11551,0
11552,0
11553,1
11554,1
11555,1
11556,1
11557,1
11558,0
11559,0
11560,1
11561,0
11562,0
11563,0
11564,1
11565,1
11566,1
11567,0
11568,1
11569,1
11570,1
11571,0
11572,1
11573,1
11574,0
11575,1
11576,0
11577,0
11578,1
11579,0
11580,1
11581,0
11582,1
11583,1
11584,0
11585,0
11586,0
11587,0
11588,0
11589,0
11590,0
11591,1
11592,1
11593,0
11594,1
11595,0
11596,0
11597,0
11598,1
11599,0
11600,0
11601,0
11602,0
11603,0
11604,0
11605,0
11606,0
11607,0
11608,1
11609,1
11610,0
11611,1
11612,1
11613,0
11614,0
11615,0
11616,1
11617,1
11618,1
11619,1
11620,1
11621,0
11622,0
11623,1
11624,1
11625,0
11626,1
11627,0
11628,1
11629,1
11630,0
11631,0
11632,1
11633,0
11634,0
11635,1
11636,0
11637,1
11638,1
11639,1
11640,1
11641,1
11642,0
11643,0
11644,0
11645,0
11646,1
11647,1
11648,1
11649,1
11650,0
11651,1
11652,0
11653,1
11654,1
11655,1
11656,1
11657,0
11658,1
11659,1
11660,0
11661,0
11662,0
11663,1
11664,1
11665,1
11666,1
11667,0
11668,0
11669,1
11670,0
11671,1
11672,0
11673,0
11674,0
11675,0
11676,1
11677,0
11678,0
11679,1
11680,0
11681,1
11682,1
11683,0
11684,0
11685,0
11686,0
11687,0
11688,1
11689,1
11690,1
11691,1
11692,1
11693,0
11694,1
11695,0
11696,1
11697,1
11698,1
11699,0
11700,1
11701,0
11702,1
11703,0
11704,1
11705,1
11706,0
11707,0
11708,0
11709,1
11710,1
11711,1
11712,0
11713,1
11714,0
11715,0
11716,0
11717,0
11718,1
11719,1
11720,1
11721,0
11722,0
11723,0
11724,0
11725,0
11726,1
11727,1
11728,1
11729,0
11730,1
11731,1
11732,0
11733,1
11734,0
11735,0
11736,0
11737,1
11738,1
11739,1
11740,1
11741,1
11742,1
11743,0
11744,0
11745,0
11746,0
11747,1
11748,0
11749,1
11750,0
11751,1
11752,1
11753,0
11754,0
11755,1
11756,0
11757,0
11758,0
11759,1
11760,1
11761,1
11762,1
11763,0
11764,0
11765,0
11766,0
11767,0
11768,1
11769,0
11770,1
11771,0
11772,1
11773,0
11774,0
11775,1
11776,0
11777,1
11778,0
11779,1
11780,0
11781,1
11782,0
11783,0
11784,1
11785,1
11786,1
11787,1
11788,0
11789,0
11790,0
11791,1
11792,1
11793,0
11794,0
11795,1
11796,1
11797,0
11798,1
11799,1
11800,1
11801,0
11802,1
11803,1
11804,0
11805,0
11806,0
11807,1
11808,1
11809,0
11810,0
11811,0
11812,0
11813,0
11814,0
11815,0
11816,1
11817,1
11818,1
11819,0
11820,0
11821,1
11822,0
11823,0
11824,1
11825,1
11826,1
11827,1
11828,0
11829,1
11830,0
11831,0
11832,0
11833,1
11834,1
11835,0
11836,1
11837,0
11838,0
11839,0
11840,0
11841,0
11842,1
11843,1
11844,1
11845,1
11846,1
11847,0
11848,1
11849,0
11850,1
11851,0
11852,0
11853,0
11854,1
11855,1
11856,1
11857,1
11858,1
11859,1
11860,0
11861,1
11862,1
11863,0
11864,1
11865,0
11866,1
11867,1
11868,1
11869,1
11870,1
11871,0
11872,0
11873,1
11874,1
11875,1
11876,0
11877,1
11878,1
11879,1
11880,1
11881,1
11882,0
11883,1
11884,1
11885,1
11886,0
11887,0
11888,0
11889,1
11890,1
11891,1
11892,1
11893,1
11894,0
11895,1
11896,0
11897,1
11898,1
11899,0
11900,0
11901,1
11902,1
11903,0
11904,1
11905,0
11906,1
11907,1
11908,0
11909,0
11910,0
11911,0
11912,0
11913,1
11914,1
11915,0
11916,0
11917,0
11918,1
11919,1
11920,1
11921,0
11922,0
11923,1
11924,0
11925,1
11926,0
11927,1
11928,0
11929,1
11930,0
11931,0
11932,1
11933,1
11934,0
11935,1
11936,0
11937,1
11938,0
11939,0
11940,1
11941,1
11942,1
11943,1
11944,1
11945,0
11946,1
11947,1
11948,0
11949,0
11950,1
11951,1
11952,0
11953,0
11954,1
11955,1
11956,0
11957,0
11958,0
11959,0
11960,1
11961,0
11962,0
11963,1
11964,0
11965,0
11966,0
11967,0
11968,1
11969,1
11970,0
11971,0
11972,0
11973,0
11974,1
11975,1
11976,1
11977,1
11978,0
11979,0
11980,0
11981,1
11982,1
11983,1
11984,0
11985,0
11986,0
11987,1
11988,0
11989,0
11990,1
11991,0
11992,0
11993,1
11994,0
11995,0
11996,0
11997,1
11998,0
11999,0
12000,1
12001,1
12002,1
12003,1
12004,1
12005,1
12006,1
12007,0
12008,0
12009,0
12010,1
12011,0
12012,0
12013,1
12014,0
12015,1
12016,0
12017,1
12018,1
12019,1
12020,0
12021,0
12022,1
12023,1
12024,1
12025,0
12026,0
12027,0
12028,0
12029,1
12030,0
12031,0
12032,0
12033,0
12034,0
12035,0
12036,0
12037,0
12038,0
12039,1
12040,0
12041,0
12042,0
12043,1
12044,0
12045,1
12046,0
12047,0
12048,1
12049,0
12050,0
12051,0
12052,1
12053,0
12054,1
12055,0
12056,0
12057,1
12058,0
12059,1
12060,0
12061,0
12062,0
12063,0
12064,0
12065,1
12066,0
12067,0
12068,0
12069,0
12070,1
12071,1
12072,0
12073,1
12074,0
12075,0
12076,1
12077,0
12078,0
12079,0
12080,0
12081,0
12082,0
12083,0
12084,1
12085,0
12086,1
12087,0
12088,0
12089,0
12090,0
12091,0
12092,1
12093,1
12094,0
12095,1
12096,1
12097,0
12098,1
12099,1
12100,0
12101,1
12102,1
12103,1
12104,1
12105,0
12106,1
12107,0
12108,0
12109,1
12110,0
12111,1
12112,0
12113,0
12114,1
12115,0
12116,1
12117,1
12118,1
12119,0
12120,0
12121,0
12122,1
12123,0
12124,0
12125,1
12126,1
12127,0
12128,0
12129,0
12130,1
12131,1
12132,0
12133,1
12134,0
12135,0
12136,0
12137,1
12138,1
12139,0
12140,0
12141,1
12142,0
12143,0
12144,1
12145,0
12146,1
12147,0
12148,1
12149,0
12150,1
12151,1
12152,0
12153,0
12154,1
12155,1
12156,1
12157,1
12158,0
12159,1
12160,0
12161,1
12162,0
12163,0
12164,1
12165,0
12166,0
12167,1
12168,0
12169,0
12170,0
12171,0
12172,1
12173,1
12174,0
12175,1
12176,0
12177,1
12178,1
12179,0
12180,1
12181,0
12182,0
12183,1
12184,1
12185,0
12186,0
12187,0
12188,0
12189,1
12190,0
12191,0
12192,1
12193,0
12194,0
12195,1
12196,1
12197,0
12198,1
12199,1
12200,1
12201,1
12202,0
12203,0
12204,1
12205,0
12206,0
12207,0
12208,0
12209,0
12210,1
12211,0
12212,0
12213,0
12214,1
12215,0
12216,0
12217,1
12218,0
12219,0
12220,0
12221,1
12222,1
12223,1
12224,0
12225,0
12226,1
12227,0
12228,1
12229,1
12230,1
12231,0
12232,0
12233,1
12234,1
12235,1
12236,1
12237,1
12238,0
12239,1
12240,0
12241,1
12242,1
12243,0
12244,0
12245,1
12246,1
12247,0
12248,0
12249,0
12250,1
12251,1
12252,1
12253,0
12254,1
12255,1
12256,1
12257,0
12258,0
12259,1
12260,1
12261,0
12262,1
12263,1
12264,0
12265,1
12266,1
12267,1
12268,1
12269,0
12270,1
12271,0
12272,0
12273,0
12274,0
12275,1
12276,0
12277,1
12278,0
12279,0
12280,0
12281,1
12282,0
12283,0
12284,1
12285,0
12286,0
12287,0
12288,0
12289,1
12290,0
12291,1
12292,1
12293,0
12294,1
12295,1
12296,1
12297,1
12298,1
12299,1
12300,1
12301,0
12302,1
12303,0
12304,1
12305,0
12306,0
12307,1
12308,1
12309,0
12310,0
12311,0
12312,0
12313,1
12314,0
12315,1
12316,0
12317,1
12318,0
12319,0
12320,1
12321,0
12322,1
12323,0
12324,1
12325,0
12326,0
12327,1
12328,0
12329,0
12330,0
12331,1
12332,1
12333,1
12334,1
12335,0
12336,1
12337,1
12338,0
12339,0
12340,0
12341,1
12342,0
12343,1
12344,0
12345,0
12346,1
12347,0
12348,1
12349,1
12350,1
12351,1
12352,1
12353,1
12354,1
12355,1
12356,1
12357,0
12358,1
12359,1
12360,1
12361,0
12362,1
12363,1
12364,1
12365,0
12366,1
12367,1
12368,0
12369,0
12370,0
12371,1
12372,1
12373,0
12374,1
12375,0
12376,1
12377,0
12378,1
12379,0
12380,0
12381,0
12382,1
12383,0
12384,0
12385,1
12386,0
12387,0
12388,1
12389,0
12390,0
12391,0
12392,1
12393,1
12394,1
12395,0
12396,0
12397,0
12398,1
12399,0
12400,1
12401,0
12402,1
12403,0
12404,1
12405,1
12406,1
12407,1
12408,1
12409,1
12410,0
12411,1
12412,0
12413,1
12414,1
12415,0
12416,1
12417,0
12418,1
12419,1
12420,1
12421,0
12422,1
12423,1
12424,1
12425,0
12426,0
12427,1
12428,0
12429,1
12430,1
12431,1
12432,0
12433,1
12434,0
12435,0
12436,1
12437,0
12438,0
12439,1
12440,0
12441,1
12442,1
12443,1
12444,1
12445,0
12446,1
12447,1
12448,0
12449,1
12450,1
12451,1
12452,0
12453,0
12454,1
12455,0
12456,0
12457,1
12458,0
12459,0
12460,0
12461,0
12462,0
12463,0
12464,0
12465,1
12466,0
12467,0
12468,0
12469,0
12470,0
12471,0
12472,1
12473,1
12474,1
12475,0
12476,1
12477,1
12478,1
12479,0
12480,0
12481,1
12482,0
12483,1
12484,1
12485,1
12486,1
12487,0
12488,1
12489,1
12490,0
12491,1
12492,0
12493,1
12494,0
12495,1
12496,0
12497,1
12498,1
12499,1
12500,1
