id,label
11396,1
11397,1
11398,1
11399,1
11400,0
11401,1
11402,1
11403,1
11404,1
11405,0
11406,1
11407,0
11408,1
11409,1
11410,1
11411,1
11412,0
11413,1
11414,0
11415,1
11416,1
11417,0
11418,1
11419,1
11420,1
11421,1
11422,0
11423,0
11424,1
11425,1
11426,1
11427,1
11428,1
11429,1
11430,0
11431,1
11432,1
11433,1
11434,1
11435,0
11436,0
11437,0
11438,1
11439,1
11440,1
11441,1
11442,1
11443,1
11444,1
11445,0
11446,1
11447,1
11448,1
11449,1
11450,1
11451,1
11452,0
11453,1
11454,0
11455,0
11456,0
11457,1
11458,1
11459,0
11460,0
11461,0
11462,0
11463,1
11464,1
11465,1
11466,1
11467,1
11468,0
11469,1
11470,1
11471,0
11472,1
11473,1
11474,0
11475,1
11476,1
11477,1
11478,1
11479,1
11480,1
11481,0
11482,1
11483,1
11484,1
11485,0
11486,1
11487,1
11488,1
11489,1
11490,1
11491,0
11492,0
11493,0
11494,1
11495,0
11496,0
11497,1
11498,1
11499,1
11500,0
11501,1
11502,0
11503,1
11504,1
11505,1
11506,0
11507,0
11508,1
11509,1
11510,1
11511,1
11512,0
11513,1
11514,1
11515,1
11516,1
11517,1
11518,0
11519,1
11520,1
11521,1
11522,0
11523,1
11524,1
11525,1
11526,1
11527,1
11528,0
11529,1
11530,1
11531,1
11532,1
11533,1
11534,1
11535,1
11536,1
11537,1
11538,1
11539,1
11540,1
11541,0
11542,1
11543,1
11544,0
11545,0
11546,1
11547,1
11548,0
11549,1
11550,1
11551,1
11552,1
11553,1
11554,1
11555,0
11556,1
11557,1
11558,0
11559,1
11560,0
11561,0
11562,0
11563,1
11564,1
11565,1
11566,1
11567,1
11568,1
11569,0
11570,1
11571,1
11572,1
11573,0
11574,1
11575,1
11576,0
11577,0
11578,1
11579,0
11580,1
11581,0
11582,1
11583,0
11584,1
11585,1
11586,1
11587,0
11588,0
11589,1
11590,1
11591,1
11592,1
11593,1
11594,1
11595,1
11596,1
11597,1
11598,1
11599,1
11600,1
11601,1
11602,1
11603,1
11604,1
11605,1
11606,1
11607,0
11608,1
11609,1
11610,1
11611,0
11612,1
11613,1
11614,1
11615,1
11616,1
11617,1
11618,1
11619,1
11620,1
11621,0
11622,1
11623,0
11624,0
11625,1
11626,0
11627,1
11628,1
11629,1
11630,1
11631,0
11632,1
11633,1
11634,1
11635,1
11636,0
11637,0
11638,1
11639,1
11640,1
11641,1
11642,1
11643,1
11644,1
11645,1
11646,1
11647,1
11648,1
11649,1
11650,1
11651,1
11652,1
11653,1
11654,0
11655,1
11656,1
11657,0
11658,1
11659,1
11660,1
11661,0
11662,1
11663,0
11664,0
11665,1
11666,1
11667,0
11668,0
11669,1
11670,1
11671,1
11672,1
11673,1
11674,1
11675,1
11676,1
11677,1
11678,1
11679,1
11680,1
11681,1
11682,1
11683,1
11684,1
11685,0
11686,1
11687,0
11688,1
11689,1
11690,0
11691,1
11692,0
11693,1
11694,0
11695,0
11696,1
11697,1
11698,1
11699,1
11700,1
11701,1
11702,1
11703,1
11704,1
11705,0
11706,1
11707,1
11708,1
11709,1
11710,1
11711,1
11712,1
11713,1
11714,1
11715,1
11716,0
11717,1
11718,1
11719,1
11720,1
11721,0
11722,1
11723,1
11724,1
11725,1
11726,0
11727,1
11728,0
11729,1
11730,1
11731,1
11732,0
11733,1
11734,1
11735,0
11736,1
11737,1
11738,1
11739,1
11740,1
11741,0
11742,1
11743,1
11744,1
11745,1
11746,1
11747,1
11748,1
11749,1
11750,1
11751,1
11752,1
11753,0
11754,1
11755,1
11756,0
11757,1
11758,0
11759,1
11760,1
11761,1
11762,1
11763,1
11764,1
11765,1
11766,0
11767,1
11768,0
11769,1
11770,1
11771,1
11772,1
11773,1
11774,0
11775,0
11776,1
11777,0
11778,1
11779,1
11780,1
11781,1
11782,0
11783,0
11784,1
11785,1
11786,0
11787,1
11788,0
11789,0
11790,1
11791,1
11792,1
11793,1
11794,1
11795,1
11796,1
11797,1
11798,1
11799,1
11800,1
11801,0
11802,1
11803,1
11804,1
11805,1
11806,1
11807,0
11808,1
11809,1
11810,1
11811,1
11812,1
11813,1
11814,1
11815,0
11816,0
11817,1
11818,1
11819,1
11820,1
11821,1
11822,1
11823,1
11824,1
11825,1
11826,1
11827,1
11828,0
11829,1
11830,1
11831,1
11832,1
11833,1
11834,1
11835,1
11836,1
11837,1
11838,1
11839,1
11840,1
11841,1
11842,0
11843,1
11844,1
11845,0
11846,0
11847,0
11848,1
11849,1
11850,1
11851,1
11852,0
11853,0
11854,1
11855,1
11856,1
11857,1
11858,1
11859,1
11860,1
11861,0
11862,1
11863,1
11864,1
11865,1
11866,1
11867,1
11868,1
11869,1
11870,1
11871,0
11872,0
11873,1
11874,1
11875,0
11876,0
11877,1
11878,1
11879,1
11880,0
11881,0
11882,1
11883,1
11884,0
11885,1
11886,1
11887,1
11888,1
11889,1
11890,1
11891,1
11892,0
11893,1
11894,1
11895,1
11896,1
11897,1
11898,1
11899,0
11900,1
11901,0
11902,0
11903,0
11904,1
11905,1
11906,1
11907,1
11908,1
11909,1
11910,1
11911,0
11912,1
11913,0
11914,1
11915,1
11916,1
11917,1
11918,1
11919,1
11920,1
11921,0
11922,1
11923,1
11924,1
11925,0
11926,1
11927,1
11928,1
11929,1
11930,0
11931,1
11932,1
11933,1
11934,0
11935,1
11936,1
11937,1
11938,1
11939,1
11940,1
11941,1
11942,1
11943,1
11944,1
11945,1
11946,1
11947,1
11948,1
11949,1
11950,1
11951,1
11952,0
11953,1
11954,1
11955,1
11956,1
11957,1
11958,0
11959,1
11960,0
11961,0
11962,0
11963,1
11964,1
11965,1
11966,1
11967,1
11968,1
11969,0
11970,0
11971,0
11972,1
11973,0
11974,1
11975,1
11976,1
11977,1
11978,0
11979,1
11980,1
11981,1
11982,1
11983,0
11984,0
11985,1
11986,1
11987,1
11988,1
11989,0
11990,1
11991,1
11992,1
11993,1
11994,1
11995,0
11996,0
11997,1
11998,0
11999,1
12000,1
12001,0
12002,1
12003,1
12004,1
12005,1
12006,1
12007,1
12008,1
12009,1
12010,1
12011,0
12012,1
12013,1
12014,1
12015,1
12016,1
12017,1
12018,1
12019,1
12020,1
12021,1
12022,0
12023,1
12024,1
12025,1
12026,1
12027,1
12028,0
12029,1
12030,0
12031,1
12032,1
12033,1
12034,1
12035,1
12036,0
12037,1
12038,1
12039,1
12040,1
12041,1
12042,0
12043,1
12044,1
12045,1
12046,1
12047,0
12048,1
12049,1
12050,1
12051,1
12052,1
12053,1
12054,1
12055,1
12056,1
12057,1
12058,1
12059,1
12060,1
12061,1
12062,1
12063,1
12064,0
12065,1
12066,0
12067,1
12068,1
12069,0
12070,1
12071,1
12072,1
12073,1
12074,0
12075,1
12076,1
12077,0
12078,1
12079,1
12080,1
12081,0
12082,1
12083,0
12084,1
12085,0
12086,1
12087,1
12088,1
12089,0
12090,1
12091,1
12092,1
12093,1
12094,1
12095,1
12096,1
12097,0
12098,1
12099,1
12100,1
12101,0
12102,1
12103,1
12104,1
12105,1
12106,1
12107,1
12108,1
12109,1
12110,0
12111,1
12112,1
12113,1
12114,1
12115,1
12116,1
12117,1
12118,1
12119,1
12120,1
12121,1
12122,1
12123,1
12124,1
12125,1
12126,1
12127,1
12128,0
12129,1
12130,1
12131,1
12132,1
12133,1
12134,0
12135,0
12136,1
12137,1
12138,1
12139,1
12140,1
12141,0
12142,1
12143,0
12144,1
12145,0
12146,0
12147,0
12148,1
12149,1
12150,0
12151,1
12152,1
12153,0
12154,1
12155,1
12156,1
12157,1
12158,1
12159,0
12160,1
12161,1
12162,0
12163,1
12164,1
12165,1
12166,1
12167,1
12168,1
12169,1
12170,1
12171,1
12172,1
12173,1
12174,1
12175,1
12176,0
12177,1
12178,0
12179,1
12180,0
12181,1
12182,1
12183,1
12184,1
12185,0
12186,1
12187,1
12188,1
12189,0
12190,1
12191,1
12192,1
12193,1
12194,1
12195,0
12196,1
12197,1
12198,1
12199,1
12200,1
12201,1
12202,1
12203,1
12204,1
12205,1
12206,1
12207,1
12208,1
12209,1
12210,1
12211,0
12212,1
12213,1
12214,0
12215,1
12216,1
12217,0
12218,1
12219,1
12220,1
12221,1
12222,0
12223,1
12224,1
12225,1
12226,0
12227,1
12228,1
12229,1
12230,1
12231,0
12232,1
12233,1
12234,1
12235,1
12236,0
12237,0
12238,1
12239,1
12240,1
12241,1
12242,1
12243,1
12244,1
12245,1
12246,1
12247,1
12248,0
12249,1
12250,1
12251,1
12252,0
12253,1
12254,1
12255,1
12256,1
12257,0
12258,0
12259,1
12260,1
12261,1
12262,1
12263,1
12264,1
12265,1
12266,0
12267,1
12268,0
12269,0
12270,1
12271,1
12272,0
12273,1
12274,1
12275,0
12276,0
12277,0
12278,1
12279,1
12280,1
12281,1
12282,1
12283,0
12284,1
12285,0
12286,0
12287,1
12288,0
12289,0
12290,0
12291,1
12292,1
12293,1
12294,1
12295,1
12296,1
12297,1
12298,1
12299,1
12300,1
12301,1
12302,1
12303,1
12304,1
12305,1
12306,0
12307,0
12308,1
12309,0
12310,0
12311,1
12312,1
12313,1
12314,0
12315,1
12316,1
12317,0
12318,1
12319,1
12320,1
12321,0
12322,1
12323,0
12324,1
12325,1
12326,1
12327,1
12328,1
12329,1
12330,0
12331,0
12332,1
12333,1
12334,1
12335,0
12336,0
12337,1
12338,1
12339,1
12340,1
12341,1
12342,1
12343,1
12344,0
12345,1
12346,1
12347,1
12348,1
12349,0
12350,1
12351,1
12352,1
12353,1
12354,1
12355,0
12356,1
12357,0
12358,1
12359,1
12360,1
12361,0
12362,1
12363,0
12364,1
12365,1
12366,1
12367,1
12368,0
12369,0
12370,1
12371,1
12372,0
12373,1
12374,1
12375,1
12376,0
12377,1
12378,1
12379,1
12380,1
12381,1
12382,0
12383,0
12384,0
12385,1
12386,1
12387,1
12388,0
12389,1
12390,1
12391,1
12392,1
12393,0
12394,1
12395,1
12396,1
12397,1
12398,0
12399,1
12400,1
12401,1
12402,0
12403,1
12404,1
12405,0
12406,1
12407,1
12408,1
12409,1
12410,0
12411,1
12412,0
12413,1
12414,1
12415,0
12416,1
12417,1
12418,0
12419,1
12420,1
12421,1
12422,1
12423,0
12424,1
12425,1
12426,0
12427,1
12428,1
12429,0
12430,1
12431,1
12432,1
12433,0
12434,1
12435,0
12436,1
12437,1
12438,1
12439,1
12440,1
12441,1
12442,1
12443,1
12444,1
12445,1
12446,1
12447,1
12448,1
12449,1
12450,1
12451,0
12452,1
12453,1
12454,1
12455,1
12456,0
12457,0
12458,1
12459,0
12460,1
12461,1
12462,0
12463,1
12464,1
12465,1
12466,1
12467,1
12468,1
12469,1
12470,1
12471,1
12472,0
12473,1
12474,0
12475,0
12476,0
12477,1
12478,1
12479,1
12480,0
12481,0
12482,1
12483,1
12484,1
12485,0
12486,1
12487,1
12488,1
12489,1
12490,1
12491,0
12492,0
12493,1
12494,1
12495,1
12496,1
12497,1
12498,1
12499,1
12500,1
